Sample ID;Analyte Name;Int (Corr);RSD (Corr Int);SD (Corr Int);Conc (Calib);Conc (Samp);RSD (Conc);SD (Calib);SD (Samp);Calib Units;Samp Units;Repl No1;Conc (Calib)1;Conc (Samp)1;Repl No2;Conc (Calib)2;Conc (Samp)2;Repl No3;Conc (Calib)3;Conc (Samp)3;Repl No4;Conc (Calib)4;Conc (Samp)4;Repl No5;Conc (Calib)5;Conc (Samp)5
FLiNaKA2aD;V 290.880;41.76211365;49.94192053;20.85680161;0.001414552179;191.3099231;32.95712914;0.0004661957884;63.05025843;mg/L;ug/g;1;0.0008858669383;119.8083311;2;0.001591102714;215.1873521;3;0.001766686885;238.9340862
FLiNaKA2aD;W 207.912;-10.28752035;23.06977763;2.373308068;-0.00120514454;-162.9887627;43.27353467;0.0005215086405;70.53099872;mg/L;ug/g;1;-0.001524068358;-206.121347;2;-0.0006033174419;-81.59516147;3;-0.001488047821;-201.2497796
FLiNaKA2aD;Y 371.029;-16.702756;25.28879702;4.223926062;0.000243912523;32.98774462;4.140352336;1.009883785e-005;1.365808855;mg/L;ug/g;1;0.0002555499771;34.56164234;2;0.0002387370474;32.28779177;3;0.0002374505445;32.11379976
FLiNaKA2aD;Yb 328.937;-148.7716418;20.57965201;30.61668618;0.001272638176;172.1168828;2.219826985;2.825036564e-005;3.820697009;mg/L;ug/g;1;0.001303001756;176.2233797;2;0.001247130549;168.6671252;3;0.001267782222;171.4601434
FLiNaKA2aD;Zn 206.200;-167.9725819;2.244285843;3.769784877;-0.009699181258;-1311.757635;1.392303483;0.0001350420385;18.26364724;mg/L;ug/g;1;-0.009550893235;-1291.702546;2;-0.009731559868;-1316.136653;3;-0.009815090672;-1327.433707
FLiNaKA2aD;Zr 343.823;373.1838374;2.498920964;9.325569146;0.004534754969;613.2991328;1.68094692;7.622682398e-005;10.30923288;mg/L;ug/g;1;0.004575970057;618.8732328;2;0.004581501089;619.6212726;3;0.004446793761;601.4028929
FLiNaKA2bD;Sc 361.383;12644320;0.3308282112;41830.97766;104.2957582; ;0.3308282112;0.3450397912; ;%;%;1;103.8973482; ;2;104.4928298; ;3;104.4970966; 
FLiNaKA2bD;Al 396.153;-165.1643714;11.59648286;19.15325801;-0.008852711353;-1171.855583;19.5152671;0.001727630266;228.690747;mg/L;ug/g;1;-0.006898833911;-913.2159301;2;-0.009481112356;-1255.038598;3;-0.01017818779;-1347.31222
FLiNaKA2bD;Ag 328.068;-76.17905364;42.28207879;32.21008748;0.005351517027;708.3937173;12.90140966;0.0006904211346;91.39277546;mg/L;ug/g;1;0.005189436618;686.9387275;2;0.004756555161;629.6371244;3;0.006108559301;808.6053
FLiNaKA2bD;As 188.979;-2.222424548;39.38023895;0.8751960975;-0.0009002140392;-119.1635879;60.62570705;0.0005457611262;72.24376771;mg/L;ug/g;1;-0.0006056753505;-80.17476368;2;-0.001529966987;-202.5255635;3;-0.0005649997803;-74.79043654
FLiNaKA2bD;Au 267.595;20.27593457;19.09558405;3.871808127;0.01399796805;1852.946104;2.438243607;0.0003413045611;45.17933991;mg/L;ug/g;1;0.01395654735;1847.463141;2;0.01435809268;1900.616702;3;0.01367926414;1810.758468
FLiNaKA2bD;B 249.677;-4831.919507;1.3622967;65.82507997;-0.2506881594;-33184.21977;1.495083416;0.003747997097;496.1317665;mg/L;ug/g;1;-0.2483963592;-32880.84843;2;-0.2486547167;-32915.04786;3;-0.2550134024;-33756.76302
FLiNaKA2bD;Ba 233.527;38.05024938;18.02907428;6.860107723;0.0007961442007;105.3876026;13.61133724;0.0001083658721;14.344662;mg/L;ug/g;1;0.0007509668561;99.40736432;2;0.0009197893814;121.754825;3;0.0007176763647;95.00061857
FLiNaKA2bD;Be;-369.8643127;54.40285487;201.2167452;0.0008657826619;114.6058202;10.79965606;9.350154973e-005;12.37703441;mg/L;ug/g;1;0.0008169936425;108.1474955;2;0.0009735873837;128.8762014;3;0.0008067669594;106.7937638
FLiNaKA2bD;Bi 223.061;-29.27725499;32.35421256;9.472425311;-0.007426940426;-983.1227127;48.50166502;0.003602189767;476.8308849;mg/L;ug/g;1;-0.003729978389;-493.7465849;2;-0.007624626217;-1009.290876;3;-0.01092621667;-1446.330677
FLiNaKA2bD;Ca 317.933;-1339.674048;1.955797184;26.20130731;-0.02778218192;-3677.59703;1.291472151;0.0003587991426;47.49514149;mg/L;ug/g;1;-0.02746434623;-3635.524323;2;-0.02771094291;-3668.166944;3;-0.02817125662;-3729.099824
FLiNaKA2bD;Cd 228.802;88.41221731;10.91004559;9.645813216;0.002890700232;382.6492325;8.885141998;0.0002568428204;33.99892766;mg/L;ug/g;1;0.002973094467;393.5559639;2;0.002602771222;344.535348;3;0.003096235008;409.8563857
FLiNaKA2bD;Ce 418.660;-2.964376169;1487.580576;44.0974841;0.0005414860956;71.67787119;190.245017;0.001030150315;136.3635782;mg/L;ug/g;1;0.0002017033816;26.699982;2;0.001698606125;224.8487487;3;-0.0002758512195;-36.51511708
FLiNaKA2bD;Co 228.616;0.6897290779;1272.452388;8.776474122;0.001032213154;136.6366414;30.42862024;0.0003140882206;41.57664473;mg/L;ug/g;1;0.0009810592894;129.8652762;2;0.000746841743;98.86131276;3;0.001368738429;181.1833353
FLiNaKA2bD;Cr 267.716;-17.49591438;36.17474023;6.329101577;-0.0002277923452;-30.15344347;96.24133403;0.0002192303918;29.02007626;mg/L;ug/g;1;2.389149022e-005;3.162576421;2;-0.0003301098086;-43.69746247;3;-0.0003771587171;-49.92544437
FLiNaKA2bD;Cs 455.531;1509.246226;4.967436581;74.97084911;0.0008013406231;106.0754661;3.913261903;3.135855732e-005;4.151010802;mg/L;ug/g;1;0.0007739989021;102.456174;2;0.0008355707111;110.6065886;3;0.0007944522562;105.1636357
FLiNaKA2bD;Cu;-83.26796334;23.09305131;19.2291135;-0.0009916298132;-131.2645229;17.35716457;0.0001721188186;22.78379927;mg/L;ug/g;1;-0.00109715092;-145.2326162;2;-0.0007930136471;-104.9732034;3;-0.001084724873;-143.5877492
FLiNaKA2bD;Dy 353.170;-12.69660693;191.7413549;24.34464616;0.0002760790322;36.54527323;61.76128413;0.0001705099555;22.57083003;mg/L;ug/g;1;0.0002204489307;29.1813773;2;0.0001403318203;18.57607466;3;0.0004674563458;61.87836772
FLiNaKA2bD;Er 337.271;757.6654134;14.9832249;113.5227129;0.003536125114;468.0857412;12.80757788;0.0004528919779;59.95044585;mg/L;ug/g;1;0.003482570458;460.9965772;2;0.003112391546;411.9950671;3;0.004013413338;531.2655794
FLiNaKA2bD;Eu 381.967;-23.94378332;72.81070609;17.4336377;0.0004194034605;55.51748689;18.75444656;7.865679787e-005;10.41199741;mg/L;ug/g;1;0.0003287254928;43.51421712;2;0.000460267906;60.92681593;3;0.0004692169826;62.11142763
FLiNaKA2bD;Fe 238.204;-303.6414063;2.389801788;7.256427758;-0.006538914413;-865.5724843;1.751793287;0.0001145482637;15.16304068;mg/L;ug/g;1;-0.006540800352;-865.8221308;2;-0.006652508062;-880.6091604;3;-0.006423434824;-850.2861618
FLiNaKA2bD;Ga 417.206;57.01496143;16.73173203;9.539590565;0.0007715521723;102.1322942;27.57539379;0.0002127585498;28.16338232;mg/L;ug/g;1;0.0009663255596;127.9149355;2;0.0005444978411;72.07654349;3;0.0008038331163;106.4054036
FLiNaKA2bD;Gd 342.247;-103.55968;15.11336029;15.65134756;-0.000473817349;-62.72038966;49.52156631;0.0002346417727;31.06011935;mg/L;ug/g;1;-0.0003536254042;-46.81028078;2;-0.000744204034;-98.51215261;3;-0.0003236226089;-42.83873559
FLiNaKA2bD;Ge 209.426;-6.546659842;72.99384816;4.778658945;-0.003923078078;-519.3076746;87.82370255;0.003445392422;456.0752275;mg/L;ug/g;1;-0.007474780425;-989.4554132;2;-0.000594878113;-78.74550631;3;-0.003699575696;-489.7221043
FLiNaKA2bD;Hf 277.336;1.53468476;626.1996791;9.610191044;0.001628523923;215.571792;38.87380433;0.0006330692032;83.80095661;mg/L;ug/g;1;0.001820833226;241.0282563;2;0.0009215997033;121.9944618;3;0.002143138839;283.6926578
FLiNaKA2bD;Ho 345.600;5.472400628;223.6106984;12.23687326;0.0005599358465;74.12011094;22.31755385;0.0001249639841;16.54179567;mg/L;ug/g;1;0.0006375842743;84.39862789;2;0.0006264398745;82.92341576;3;0.0004157833906;55.03828918
FLiNaKA2bD;In 230.606;-9.904131788;62.50657325;6.190733391;-0.001425571718;-188.7065001;114.9473295;0.001638656619;216.9130824;mg/L;ug/g;1;-0.003066321754;-405.8966934;2;-0.001421376828;-188.151212;3;0.0002109834297;27.92840522
FLiNaKA2bD;Ir 208.882;-768.7099465;1.731545639;13.31056355;-0.2803554485;-37111.35316;1.892670539;0.005306204977;702.3956477;mg/L;ug/g;1;-0.2769427766;-36659.60923;2;-0.2864687181;-37920.58197;3;-0.2776548508;-36753.86827
FLiNaKA2bD;K 766.490;1003423.119;0.8702668288;8732.458561;2.815835912;372739.2548;0.869376558;0.02448021733;3240.507704;mg/L;ug/g;1;2.818710839;373119.8162;2;2.79004517;369325.2698;3;2.838751726;375772.6785
FLiNaKA2bD;La 408.672;-396.4616716;15.87315876;62.93099055;-0.002496177274;-330.4252401;22.42843165;0.0005598534138;74.10919913;mg/L;ug/g;1;-0.002492579054;-329.9489347;2;-0.001938131643;-256.5553416;3;-0.003057821126;-404.7714439
FLiNaKA2bD;Li 670.784;11524740.07;0.6510274289;75029.219;0.6028084836;79795.26934;0.6508959332;0.003923655905;519.384163;mg/L;ug/g;1;0.5982780006;79195.55795;2;0.6051071655;80099.55161;3;0.6050402848;80090.69846
FLiNaKA2bD;Li 610.362;186577.4464;0.6086782619;1135.656358;0.5736983135;75941.88319;0.6061051918;0.003477215264;460.2876968;mg/L;ug/g;1;0.5737893841;75953.93843;2;0.5701764576;75475.68629;3;0.577129099;76396.02485
FLiNaKA2bD;Lu 261.542;-30.28170042;26.31050886;7.96726947;0.0002123030442;28.1030859;16.55531037;3.514742789e-005;4.652553093;mg/L;ug/g;1;0.0002321285621;30.72743938;2;0.0002330587269;30.85056762;3;0.0001717218435;22.73125069
FLiNaKA2bD;Mg 285.213;-79.90144965;11.8413732;9.461428849;0.0006149670159;81.40472472;15.94881431;9.807994743e-005;12.98308838;mg/L;ug/g;1;0.0005536384148;73.28650413;2;0.0005631766131;74.54909934;3;0.0007280860198;96.37857069
FLiNaKA2bD;Mn 257.610;-218.3942166;1.566461149;3.421060554;-0.0003765180859;-49.84064242;2.313528066;8.710851591e-006;1.153077251;mg/L;ug/g;1;-0.0003674362005;-48.63845048;2;-0.0003773149063;-49.94611952;3;-0.0003848031511;-50.93735725
FLiNaKA2bD;Mo 202.031;-6.58987891;118.8620631;7.832866026;-0.0006144464683;-81.33581853;142.0619005;0.0008728943304;115.5472096;mg/L;ug/g;1;-0.001127421677;-149.2396322;2;0.0003934310737;52.07945699;3;-0.001109348801;-146.8472803
FLiNaKA2bD;Na 589.592;214336.9315;0.6415671825;1375.115413;0.4390125739;58113.19437;0.6334639914;0.002780986573;368.1261605;mg/L;ug/g;1;0.4387192404;58074.36508;2;0.436389881;57766.02194;3;0.4419286003;58499.19609
FLiNaKA2bD;Nb 309.418;-441.977992;4.547017971;20.09681873;-0.0008100388004;-107.2268656;40.84332502;0.0003308467801;43.79501723;mg/L;ug/g;1;-0.000450741204;-59.66574253;2;-0.0008772664273;-116.125955;3;-0.00110210877;-145.8888993
FLiNaKA2bD;Nd 430.358;-19.68100882;219.5493898;43.20953476;-0.0005940609435;-78.63733553;131.5131469;0.0007812682414;103.4184346;mg/L;ug/g;1;-3.481116531e-005;-4.608041173;2;-0.0002606525306;-34.50322855;3;-0.001486719134;-196.8007369
FLiNaKA2bD;Ni 231.604;8.640732048;47.84522856;4.134177997;0.0008604779084;113.9036167;35.97008444;0.0003095146302;40.9712271;mg/L;ug/g;1;0.0005030812183;66.59412135;2;0.001039072805;137.5446707;3;0.001039279702;137.5720581
FLiNaKA2bD;Os 228.226;-8.98843819;43.24337046;3.886903625;-0.003266491585;-432.3936755;10.524896;0.0003437948421;45.50898464;mg/L;ug/g;1;-0.003242585868;-429.2292157;2;-0.002935273523;-388.5495107;3;-0.003621615365;-479.4022999
FLiNaKA2bD;P 213.617;19.96934947;12.01960136;2.400236199;0.002081151208;275.4871998;16.95653431;0.0003528911186;46.71308155;mg/L;ug/g;1;0.002488418095;329.3981381;2;0.001866011095;247.008564;3;0.001889024433;250.0548972
FLiNaKA2bD;Pb 220.353;-3.390134758;230.9009792;7.827854353;-8.104289045e-005;-10.72785047;1807.134283;0.001464553857;193.8666636;mg/L;ug/g;1;0.0007141127497;94.52889391;2;0.0008139401706;107.7432997;3;-0.001771181592;-234.4557451
FLiNaKA2bD;Pd 340.458;-24.13660572;47.19516823;11.39131168;0.0008137867478;107.7229908;98.62842064;0.0008026250167;106.2454845;mg/L;ug/g;1;0.0004255003815;56.32455161;2;0.001736718097;229.8937259;3;0.000279141765;36.95069483
FLiNaKA2bD;Pr 390.844;-15.25504025;160.495085;24.48358982;0.001203337348;159.2887798;64.57876719;0.0007771004245;102.8667303;mg/L;ug/g;1;0.0005694010602;75.373045;2;0.0009703248951;128.4443376;3;0.002070286089;274.0489568
FLiNaKA2bD;Pt 265.945;-9.323084776;51.92838682;4.841327526;0.0004884244513;64.65396839;223.2308351;0.001090313982;144.3275936;mg/L;ug/g;1;0.001302046917;172.3552127;2;-0.0007504315166;-99.33650009;3;0.0009136579539;120.9431926
FLiNaKA2bD;Rh 343.489;-13.9463327;22.4115721;3.125592408;0.0007227729036;95.67526019;27.69640552;0.0002001821143;26.49860804;mg/L;ug/g;1;0.0009348066714;123.7427013;2;0.0006964688787;92.19333051;3;0.0005370431607;71.08974877
FLiNaKA2bD;Ru 240.272;-21.28273614;17.53967484;3.732922716;-0.0006747697765;-89.32096598;38.2510525;0.0002581065415;34.16620959;mg/L;ug/g;1;-0.000815441247;-107.942001;2;-0.000831981047;-110.1314158;3;-0.0003768870356;-49.88948121
FLiNaKA2bD;Sb 217.582;5.917205385;79.10813906;4.680991064;0.004336577247;574.0435957;69.04285448;0.002994096718;396.3360844;mg/L;ug/g;1;0.001667197925;220.6911666;2;0.003768525286;498.8491343;3;0.007574008531;1002.590486
FLiNaKA2bD;Se 196.026;7.077338803;46.81757762;3.313438588;0.004345130989;575.1758759;65.97562919;0.002866727509;379.4759031;mg/L;ug/g;1;0.004220399342;558.6648352;2;0.007272188441;962.6378047;3;0.001542805185;204.2249879
FLiNaKA2bD;Si 251.611;-233.9835765;6.582012167;15.40082748;-0.00631909242;-836.4740963;10.07508387;0.0006366538611;84.27546676;mg/L;ug/g;1;-0.007041869536;-932.1499141;2;-0.00584141513;-773.2427566;3;-0.006073992593;-804.0296182
FLiNaKA2bD;Sm 359.260;5.930396968;160.6376131;9.526448138;0.0006885932587;91.15081495;40.63130272;0.0002797844114;37.03576355;mg/L;ug/g;1;0.001010208135;133.723782;2;0.0005012863803;66.35653416;3;0.0005542852606;73.37212873
FLiNaKA2bD;Sn 189.927;-7.587298093;17.11778143;1.298777104;-0.0008955817302;-118.5503975;37.79879123;0.0003385190685;44.81061727;mg/L;ug/g;1;-0.0008019099074;-106.1508237;2;-0.000613762272;-81.24524975;3;-0.001271073011;-168.2551192
FLiNaKA2bD;Sr 407.771;-389.1178421;7.363775651;28.65376491;0.000740550675;98.02854833;1.316018832;9.745786344e-006;1.290074157;mg/L;ug/g;1;0.0007376999618;97.65119228;2;0.0007514039384;99.465222;3;0.0007325481248;96.96923071
FLiNaKA2bD;Ta 226.230;2.401616495;174.0952106;4.181099294;0.007693134226;1018.359453;11.33754914;0.0008722128734;115.4570034;mg/L;ug/g;1;0.006971713395;922.86317;2;0.008662465447;1146.672255;3;0.007445223836;985.5429335
FLiNaKA2bD;Te 238.578;-18.2184822;16.91706067;3.082031688;-0.03059742469;-4050.257769;22.6010859;0.006915350238;915.4022377;mg/L;ug/g;1;-0.03685443567;-4878.513989;2;-0.02317247542;-3067.398631;3;-0.03176536298;-4204.860687
FLiNaKA2bD;Th 283.730;-52.8245316;38.4612407;20.31697025;-0.002199197881;-291.1133336;72.08051115;0.001585193074;209.8359789;mg/L;ug/g;1;-0.000653315151;-86.48096345;2;-0.00382097493;-505.7920252;3;-0.00212330356;-281.0670123
FLiNaKA2bD;Ti 334.940;-157.5023059;14.25996316;22.4597708;2.28262378e-005;3.02156629;308.9304619;7.051720188e-005;9.334538696;mg/L;ug/g;1;-3.214282385e-005;-4.254826129;2;-1.713047615e-006;-0.2267604049;3;0.0001023345849;13.5462854
FLiNaKA2bD;Ti 336.121;16112.31932;9.264908865;1492.791701;0.1066501091;14117.54215;6.284409183;0.006702329247;887.2041155;mg/L;ug/g;1;0.1094304068;14485.57713;2;0.09900506804;13105.54892;3;0.1115148523;14761.5004
FLiNaKA2bD;Tm 346.220;36.53747708;71.13879295;25.99232017;0.0009369421656;124.025382;46.8483757;0.0004389421859;58.10387693;mg/L;ug/g;1;0.001430920709;189.4145595;2;0.0007882338254;104.3404864;3;0.0005916719624;78.32110012
FLiNaKA2bD;V 290.880;71.27125201;14.26027149;10.16347403;0.00207414689;274.5600206;10.95275335;0.0002271761929;30.07188186;mg/L;ug/g;1;0.001920209296;254.1829156;2;0.002335062515;309.0980756;3;0.001967168858;260.3990706
FLiNaKA2bD;W 207.912;-5.802523583;175.5783058;10.1879726;-0.0002196152711;-29.07102369;1019.371824;0.002238696195;296.3418245;mg/L;ug/g;1;0.002237074314;296.127132;2;-0.0007513483596;-99.4578649;3;-0.002144571768;-283.8823382
FLiNaKA2bD;Y 371.029;-49.03301445;26.25380521;12.8730321;0.000166615233;22.05527586;18.4723113;3.077768452e-005;4.074119215;mg/L;ug/g;1;0.0001731120093;22.91527041;2;0.0001331078002;17.61981302;3;0.0001936258897;25.63074416
FLiNaKA2bD;Yb 328.937;-102.9014414;19.45201698;20.01640584;0.001314963133;174.0649646;1.404553905;1.846936603e-005;2.444836257;mg/L;ug/g;1;0.001320320944;174.7741915;2;0.001294407206;171.3439251;3;0.001330161248;176.0767772
FLiNaKA2bD;Zn 206.200;-178.3283387;1.838754367;3.279020115;-0.01007014739;-1333.010641;1.166435345;0.0001174617584;15.54870727;mg/L;ug/g;1;-0.009936503654;-1315.319885;2;-0.01015701369;-1344.509351;3;-0.01011692482;-1339.202686
FLiNaKA2bD;Zr 343.823;284.1345348;9.10371143;25.86678812;0.003806869582;503.9248648;5.554014197;0.000211434077;27.98805853;mg/L;ug/g;1;0.003606865006;477.4497581;2;0.004028127782;533.2133671;3;0.003785615956;501.1114692
FLiNaKA2cD;Sc 361.383;12398700.78;0.7329621447;90877.78314;102.2697859; ;0.7329621447;0.7495988158; ;%;%;1;102.1002397; ;2;101.6194814; ;3;103.0896365; 
FLiNaKA2cD;Al 396.153;-120.599614;15.13197247;18.2491004;-0.004832955367;-587.9356712;34.0593865;0.001646074948;200.2472826;mg/L;ug/g;1;-0.0060766969;-739.2385403;2;-0.002966338448;-360.8591544;3;-0.005455830753;-663.7093191
FLiNaKA2cD;Ag 328.068;-65.72821295;34.96367208;22.98099684;0.005575530119;678.2709117;8.834965736;0.0004925961756;59.92500265;mg/L;ug/g;1;0.006052254945;736.2651428;2;0.005605870278;681.9618338;3;0.005068465133;616.5857584
FLiNaKA2cD;As 188.979;-5.285811474;63.95431423;3.38050448;-0.002810503063;-341.9015653;75.00577082;0.002108039487;256.4459045;mg/L;ug/g;1;-0.0005043535579;-61.35530438;2;-0.004638178677;-564.2408188;3;-0.003288976955;-400.1085727
FLiNaKA2cD;Au 267.595;14.78420152;21.33791251;3.154639984;0.01351386515;1643.980293;2.057777847;0.0002780853234;33.82946228;mg/L;ug/g;1;0.01377269934;1675.467828;2;0.01321987256;1608.21569;3;0.01354902356;1648.257361
FLiNaKA2cD;B 249.677;-5258.58742;0.630132262;33.13605586;-0.2749820927;-33451.94999;0.6861265919;0.001886725261;229.5227244;mg/L;ug/g;1;-0.2728524142;-33192.87167;2;-0.2756493336;-33533.12077;3;-0.2764445302;-33629.85752
FLiNaKA2cD;Ba 233.527;63.40880928;12.54913371;7.957256257;0.001196721359;145.5828002;10.50344817;0.0001256970077;15.29121397;mg/L;ug/g;1;0.001092605356;132.9169451;2;0.001336355791;162.569521;3;0.001161202931;141.2619345
FLiNaKA2cD;Be;-319.1905999;12.86504816;41.06402439;0.0008893297612;108.1881893;2.145622785;1.908166199e-005;2.32131044;mg/L;ug/g;1;0.0008890999951;108.1602379;2;0.0008703640198;105.8809808;3;0.0009085252687;110.5233492
FLiNaKA2cD;Bi 223.061;-29.03765264;32.40817948;9.410574582;-0.00733582404;-892.4130896;48.78346383;0.003578669068;435.3500168;mg/L;ug/g;1;-0.00528114401;-642.4584364;2;-0.00525823414;-639.6714193;3;-0.01146809397;-1395.109413
FLiNaKA2cD;Ca 317.933;-1374.591696;2.132134236;29.30814017;-0.02826034212;-3437.909509;1.420166554;0.0004013439267;48.824041;mg/L;ug/g;1;-0.02862942251;-3482.808646;2;-0.0278330846;-3385.933044;3;-0.02831851923;-3444.986835
FLiNaKA2cD;Cd 228.802;92.89538783;11.89273046;11.04779808;0.003010075357;366.1798095;9.772978476;0.0002941740168;35.78667397;mg/L;ug/g;1;0.003244024474;394.6400415;2;0.002679818802;326.0036451;3;0.003106382796;377.895742
FLiNaKA2cD;Ce 418.660;8.926715151;664.7706671;59.34218387;0.0008192709106;99.66543372;169.2087344;0.001386277939;168.642619;mg/L;ug/g;1;-0.0003190229336;-38.80957889;2;0.0004137477;50.33297709;3;0.002363087965;287.472903
FLiNaKA2cD;Co 228.616;-1.733935613;215.8489402;3.742681643;0.0009454762113;115.0184822;14.166542;0.0001339412846;16.29414159;mg/L;ug/g;1;0.0009650231625;117.3963957;2;0.0008028354891;97.66604207;3;0.001068569982;129.9930089
FLiNaKA2cD;Cr 267.716;-16.0228492;30.24426717;4.84599332;-0.0001767676219;-21.50402447;94.9595802;0.0001678577917;20.42013136;mg/L;ug/g;1;-5.91115005e-005;-7.190995382;2;-0.0003689898957;-44.88812859;3;-0.0001022014697;-12.43294943
FLiNaKA2cD;Cs 455.531;1967.053238;2.972354089;58.46778733;0.0009928306168;120.7792108;2.463231002;2.445571155e-005;2.975070964;mg/L;ug/g;1;0.001000459061;121.7072216;2;0.0009654699096;117.4507431;3;0.00101256288;123.1796677
FLiNaKA2cD;Cu;-86.92814523;28.21167546;24.52388622;-0.001024391915;-124.6186862;21.42852331;0.0002195120604;26.70394423;mg/L;ug/g;1;-0.0009400056681;-114.3529831;2;-0.001273574811;-154.9321284;3;-0.0008595952674;-104.5709472
FLiNaKA2cD;Dy 353.170;-12.47055491;127.8156395;15.93931951;0.0002776623011;33.77800103;40.20676509;0.0001116390291;13.58104152;mg/L;ug/g;1;0.0004017857017;48.87778352;2;0.0001854624374;22.56176073;3;0.0002457387642;29.89445884
FLiNaKA2cD;Er 337.271;957.3655308;5.930788953;56.77932914;0.004332816621;527.0931045;5.227954695;0.0002265176899;27.5561887;mg/L;ug/g;1;0.004588660432;558.2168562;2;0.00425199272;517.2607657;3;0.00415779671;505.8016915
FLiNaKA2cD;Eu 381.967;-31.83077424;78.94604191;25.12913637;0.0003838190654;46.6921175;29.53923646;0.0001133772213;13.792495;mg/L;ug/g;1;0.0003974160736;48.34621225;2;0.000264256492;32.14716591;3;0.0004897846308;59.58297435
FLiNaKA2cD;Fe 238.204;-317.9523891;4.026529607;12.80244708;-0.006764824224;-822.9501763;2.987460059;0.0002020964218;24.58530782;mg/L;ug/g;1;-0.006874081215;-836.2414396;2;-0.006888773852;-838.028819;3;-0.006531617605;-794.5802701
FLiNaKA2cD;Ga 417.206;40.22057813;146.1449866;58.78035852;0.0003969922149;48.29464927;330.2231581;0.001310960229;159.480116;mg/L;ug/g;1;-0.0006459662848;-78.5826875;2;0.001868626662;227.3210049;3;-3.168373244e-005;-3.854369652
FLiNaKA2cD;Gd 342.247;-42.74880588;156.7121331;66.99256557;0.0004378467268;53.26465686;229.3813466;0.001004338718;122.1791871;mg/L;ug/g;1;-0.0001561805242;-18.99957569;2;-0.0001277200666;-15.53732186;3;0.001597440771;194.3308681
FLiNaKA2cD;Ge 209.426;-3.13460426;124.5361731;3.903716188;-0.001463000767;-177.9760567;192.3828437;0.00281456248;342.3953989;mg/L;ug/g;1;-0.004188183745;-509.4983161;2;0.00143314713;174.3443206;3;-0.001633965688;-198.7741745
FLiNaKA2cD;Hf 277.336;-3.721039074;308.1403284;11.46602202;0.001282304281;155.9940804;58.90346531;0.0007553216573;91.88591904;mg/L;ug/g;1;0.0007386274816;89.8550496;2;0.002144754617;260.9123507;3;0.0009635307444;117.214841
FLiNaKA2cD;Ho 345.600;-21.97049888;157.8138605;34.67249244;0.0002796866371;34.02426429;126.5982627;0.0003540784236;43.07412749;mg/L;ug/g;1;0.0002534317126;30.8303166;2;0.0006461617175;78.60646215;3;-6.053351877e-005;-7.363985861
